  0.688589E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.495545E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620885E+02  0.122477E+03  0.256392E+04  0.138199E+02  0.256402E+04
  0.690957E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494806E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.615394E+02  0.122772E+03  0.256392E+04  0.145742E+02  0.256402E+04
  0.691493E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.497327E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.610850E+02  0.122889E+03  0.256389E+04  0.117983E+02  0.256399E+04
  0.691481E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488565E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621302E+02  0.122733E+03  0.256399E+04  0.198012E+02  0.256409E+04
  0.695423E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.498630E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.597155E+02  0.123484E+03  0.256386E+04  0.100623E+02  0.256397E+04
  0.697091E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.491460E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.600812E+02  0.123600E+03  0.256393E+04  0.175783E+02  0.256403E+04
  0.688224E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.497503E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619546E+02  0.122464E+03  0.256389E+04  0.115798E+02  0.256400E+04
  0.702315E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.480650E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.596851E+02  0.124216E+03  0.256404E+04  0.248352E+02  0.256413E+04
  0.690304E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494842E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617155E+02  0.122685E+03  0.256392E+04  0.145381E+02  0.256402E+04
  0.698793E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492290E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.594005E+02  0.123885E+03  0.256392E+04  0.168852E+02  0.256402E+04
  0.690674E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490759E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620942E+02  0.122664E+03  0.256396E+04  0.181428E+02  0.256407E+04
  0.698923E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.491850E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.594127E+02  0.123897E+03  0.256392E+04  0.172563E+02  0.256402E+04
  0.699580E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.487481E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.597526E+02  0.123913E+03  0.256397E+04  0.205679E+02  0.256407E+04
  0.689509E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.479101E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.637169E+02  0.122320E+03  0.256410E+04  0.256973E+02  0.256419E+04
  0.700621E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489089E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.591790E+02  0.124116E+03  0.256395E+04  0.194182E+02  0.256405E+04
  0.687834E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489402E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.629789E+02  0.122284E+03  0.256399E+04  0.191859E+02  0.256409E+04
  0.690789E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499901E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.609752E+02  0.122839E+03  0.256386E+04  0.800638E+01  0.256397E+04
  0.695379E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.491285E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.606541E+02  0.123336E+03  0.256394E+04  0.177211E+02  0.256404E+04
  0.690936E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494095E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.616299E+02  0.122756E+03  0.256392E+04  0.152639E+02  0.256403E+04
  0.688274E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.495142E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.622157E+02  0.122431E+03  0.256392E+04  0.142361E+02  0.256403E+04
  0.691219E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.493771E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.615893E+02  0.122789E+03  0.256393E+04  0.155677E+02  0.256403E+04
  0.691065E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486438E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.624903E+02  0.122641E+03  0.256401E+04  0.212795E+02  0.256411E+04
  0.698759E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486582E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.601466E+02  0.123764E+03  0.256398E+04  0.211822E+02  0.256408E+04
  0.689719E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489993E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.624370E+02  0.122527E+03  0.256398E+04  0.187391E+02  0.256408E+04
  0.692240E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492197E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.614873E+02  0.122901E+03  0.256394E+04  0.169644E+02  0.256405E+04
  0.694990E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486783E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.613261E+02  0.123194E+03  0.256399E+04  0.210470E+02  0.256409E+04
  0.691878E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.498163E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.608718E+02  0.122958E+03  0.256387E+04  0.107168E+02  0.256398E+04
  0.698327E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486376E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.603169E+02  0.123691E+03  0.256399E+04  0.213206E+02  0.256408E+04
  0.697598E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.493255E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.596830E+02  0.123715E+03  0.256391E+04  0.160393E+02  0.256401E+04
  0.699834E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492841E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.589630E+02  0.124065E+03  0.256391E+04  0.164071E+02  0.256401E+04
  0.688666E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490523E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626465E+02  0.122403E+03  0.256397E+04  0.183284E+02  0.256408E+04
  0.689575E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486280E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628983E+02  0.122446E+03  0.256402E+04  0.213846E+02  0.256412E+04
  0.696871E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494518E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.597645E+02  0.123626E+03  0.256390E+04  0.148579E+02  0.256400E+04
  0.686329E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.500119E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621235E+02  0.122278E+03  0.256387E+04  0.759937E+01  0.256398E+04
  0.692403E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.496520E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.609177E+02  0.123001E+03  0.256389E+04  0.127551E+02  0.256400E+04
  0.694232E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494788E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.605776E+02  0.123232E+03  0.256391E+04  0.145925E+02  0.256401E+04
  0.691458E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492704E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.616490E+02  0.122803E+03  0.256394E+04  0.165280E+02  0.256404E+04
  0.696007E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.497295E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.596948E+02  0.123547E+03  0.256387E+04  0.118377E+02  0.256398E+04
  0.686511E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494005E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.627769E+02  0.122202E+03  0.256394E+04  0.153493E+02  0.256405E+04
  0.697398E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.498169E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.591132E+02  0.123782E+03  0.256386E+04  0.107089E+02  0.256396E+04
  0.686441E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.495339E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626428E+02  0.122215E+03  0.256393E+04  0.140342E+02  0.256403E+04
  0.699585E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492792E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.590578E+02  0.124024E+03  0.256391E+04  0.164505E+02  0.256401E+04
  0.696254E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.493843E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.600535E+02  0.123518E+03  0.256391E+04  0.155006E+02  0.256401E+04
  0.695295E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489623E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.608856E+02  0.123292E+03  0.256396E+04  0.190199E+02  0.256406E+04
  0.688353E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490039E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.627797E+02  0.122357E+03  0.256398E+04  0.187043E+02  0.256408E+04
  0.701835E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490044E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.586133E+02  0.124338E+03  0.256393E+04  0.187001E+02  0.256403E+04
  0.695503E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499706E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.595515E+02  0.123517E+03  0.256384E+04  0.835581E+01  0.256395E+04
  0.690178E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.493913E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.618593E+02  0.122653E+03  0.256393E+04  0.154350E+02  0.256403E+04
  0.700931E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488852E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.590999E+02  0.124162E+03  0.256395E+04  0.195923E+02  0.256405E+04
  0.696138E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.498975E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.594354E+02  0.123600E+03  0.256385E+04  0.954841E+01  0.256396E+04
  0.695257E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492263E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.605712E+02  0.123336E+03  0.256393E+04  0.169078E+02  0.256403E+04
  0.687909E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.491738E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626967E+02  0.122331E+03  0.256396E+04  0.173496E+02  0.256407E+04
  0.687474E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.497273E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621709E+02  0.122368E+03  0.256390E+04  0.118658E+02  0.256401E+04
  0.693327E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.496216E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.606785E+02  0.123127E+03  0.256389E+04  0.130963E+02  0.256400E+04
  0.692908E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.499489E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.604010E+02  0.123128E+03  0.256386E+04  0.872762E+01  0.256397E+04
  0.699037E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.498922E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.584369E+02  0.124062E+03  0.256384E+04  0.962954E+01  0.256395E+04
  0.697688E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.496762E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.591975E+02  0.123800E+03  0.256387E+04  0.124759E+02  0.256398E+04
  0.690481E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.496154E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.615114E+02  0.122732E+03  0.256390E+04  0.131645E+02  0.256401E+04
  0.696783E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492395E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.600639E+02  0.123571E+03  0.256392E+04  0.167954E+02  0.256403E+04
  0.689793E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.485705E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.629079E+02  0.122464E+03  0.256402E+04  0.217644E+02  0.256412E+04
  0.697175E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.486424E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.606870E+02  0.123514E+03  0.256399E+04  0.212884E+02  0.256409E+04
  0.696978E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.487462E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.606211E+02  0.123504E+03  0.256398E+04  0.205816E+02  0.256408E+04
